1308.45436,1309.45796,1310.54287,1312.48072,1313.05682,1308.30415,1309.49179,1310.98668,1311.97065,1313.4151
1309.1787,1310.47942,1311.68126,1313.25099,1314.48604,1309.40911,1310.71737,1311.94046,1313.01505,1314.34104
1308.51301,1310.05963,1311.26013,1312.45347,1313.8454,1309.37122,1310.30012,1312.01859,1312.84471,1314.3819
1309.92209,1311.07255,1312.37909,1313.82716,1314.87679,1309.49432,1311.19599,1312.52221,1313.2649,1314.62377
1307.28776,1308.79061,1309.97056,1311.29085,1312.33865,1307.17104,1308.37924,1309.68464,1311.06116,1312.26199
1310.36671,1311.11847,1312.68315,1313.91426,1315.17544,1309.89022,1311.10223,1312.61963,1313.64841,1314.95582
1308.07263,1309.66078,1310.73624,1312.11666,1313.27139,1308.257,1309.4834,1310.78695,1312.03027,1313.31188
1307.36532,1309.00802,1310.26892,1311.65567,1313.11806,1307.98383,1309.06167,1310.27783,1311.41448,1312.79777
1309.49293,1310.7902,1312.04614,1313.41781,1314.901,1309.61215,1310.88308,1312.32584,1313.69879,1315.00872
1308.22717,1309.36936,1311.14068,1312.08615,1313.34218,1308.74166,1310.10609,1311.16504,1312.16825,1313.37232
1307.42484,1308.80627,1309.81803,1311.23554,1312.50726,1307.44494,1308.64046,1309.72087,1311.47252,1312.71585
1308.62304,1309.9015,1311.46032,1312.18083,1313.63007,1308.35511,1310.07854,1311.18582,1312.39461,1313.74402
1306.98929,1308.18594,1309.27558,1310.58314,1311.94553,1306.87811,1307.91374,1309.17259,1310.84061,1312.08112
1310.31059,1312.05481,1312.73223,1314.16685,1315.43965,1309.98718,1311.44369,1312.98296,1314.28271,1315.68149
1309.4204,1310.59423,1311.7729,1313.02432,1314.44507,1309.37843,1311.00402,1312.01176,1313.19,1314.79551
1308.71143,1309.81341,1311.11512,1312.1812,1313.83104,1308.47416,1309.87417,1310.89163,1312.36074,1313.46248
1307.55196,1309.28525,1310.4996,1311.53262,1313.20301,1307.67228,1309.16298,1310.42645,1311.44787,1313.13961
1310.0513,1311.47561,1312.52645,1313.83054,1315.27805,1310.5266,1311.70705,1313.05861,1314.41754,1315.38423
1308.54334,1310.13579,1311.07417,1312.40993,1313.76004,1309.01264,1309.98678,1311.38512,1312.61022,1314.289
1308.00596,1309.43612,1310.76007,1312.11006,1313.48841,1308.67859,1309.62081,1310.88857,1312.19467,1313.7157
1311.78805,1313.22955,1314.37484,1315.82647,1317.14627,1311.95402,1313.0405,1314.3007,1315.61539,1317.03381
1310.80603,1312.66262,1313.59262,1315.02717,1316.20678,1311.307,1312.62321,1313.57725,1314.95363,1316.73802
1308.27076,1309.418,1311.21465,1312.26535,1313.32014,1308.04252,1309.44573,1310.27075,1312.00846,1313.18205
1310.06225,1311.36977,1312.26275,1313.37891,1315.13295,1309.27156,1310.81146,1311.91449,1313.179,1314.55264
1309.73232,1311.1439,1312.49774,1313.33256,1314.72156,1310.07044,1311.28807,1312.29831,1313.86128,1315.14029
1310.2032,1311.1286,1312.66824,1313.79461,1315.13392,1310.1885,1311.32322,1312.37368,1313.90266,1314.84128
1309.77294,1310.94291,1311.91512,1313.59479,1314.40528,1309.14046,1310.91965,1311.77898,1313.26695,1314.75618
1310.2461,1311.79349,1312.89453,1314.27002,1315.40925,1310.3208,1311.80804,1312.77012,1314.27741,1315.35567
1308.94437,1310.48805,1311.54524,1312.75684,1314.03117,1309.00314,1310.66061,1311.61184,1312.92414,1314.20591
1308.0865,1309.50226,1310.71971,1312.20634,1313.59175,1308.11183,1309.25863,1310.37414,1311.83041,1313.21466
1308.56279,1310.31877,1311.4606,1312.87578,1313.74864,1308.92599,1309.61881,1311.49801,1312.57261,1313.85346
1307.70143,1309.29312,1310.45741,1311.55993,1313.0574,1307.8887,1309.00118,1310.64536,1311.90115,1313.01583
1308.87449,1309.77313,1311.21914,1312.5085,1313.90758,1308.87554,1310.05143,1311.08426,1312.76911,1314.13151
1308.10807,1309.6797,1311.0034,1311.72588,1313.39747,1308.59803,1310.11676,1311.23898,1312.54253,1313.90569
1309.89174,1311.10904,1312.37113,1313.7705,1315.0129,1309.54966,1310.98385,1312.00706,1313.32856,1314.88209
1309.10772,1310.0036,1311.67275,1312.99116,1314.20996,1309.04661,1310.22222,1311.44245,1313.28094,1313.92713
1310.47251,1311.73461,1313.17956,1313.97622,1315.78704,1310.48052,1311.83313,1313.23613,1314.49842,1316.02659
1310.3503,1311.75717,1312.65417,1314.31515,1315.673,1310.32727,1311.55937,1312.80754,1314.143,1315.52633
1307.55211,1308.73329,1310.11029,1311.22414,1312.65868,1307.7098,1308.93472,1310.21482,1311.69065,1312.68912
1310.24928,1311.45711,1312.71615,1314.00357,1315.32957,1309.86954,1311.32318,1312.15146,1313.77975,1314.90016
1306.19362,1307.7248,1308.68767,1309.84365,1311.28004,1305.72953,1306.97614,1308.19955,1309.755,1310.98188
1308.69161,1310.11409,1311.27215,1312.47826,1313.96893,1308.56904,1309.65204,1311.11722,1312.62138,1313.55752
1308.57989,1309.86253,1311.1508,1312.40001,1313.8125,1308.78694,1309.64342,1311.4453,1312.27268,1313.72636
1307.39899,1308.46553,1310.10691,1311.30603,1312.6057,1308.10243,1309.23297,1310.70147,1311.68293,1313.20221
1310.13933,1311.58221,1312.42121,1314.231,1315.18141,1310.25114,1311.73814,1312.99545,1314.09337,1315.09418
1309.35163,1311.21272,1311.85555,1313.4529,1314.8149,1309.76776,1310.99037,1312.39417,1313.63013,1314.84976
1310.06771,1311.32428,1312.48968,1314.29417,1315.71295,1310.47637,1311.45252,1312.89977,1313.95711,1314.9671
1308.47617,1309.94956,1311.01704,1312.05443,1313.51685,1308.59564,1310.13634,1311.42163,1312.59232,1314.02821
1307.0424,1308.24687,1309.74095,1310.8799,1312.24393,1306.93292,1308.5969,1309.64798,1310.95925,1312.25932
1309.10093,1310.36689,1311.7347,1312.77018,1313.9608,1309.29723,1310.49132,1312.01561,1313.49266,1314.58579
1308.29526,1309.96482,1311.08259,1312.47696,1313.64232,1308.59111,1309.9332,1310.85872,1312.40676,1313.89181
1309.77403,1311.48399,1312.69169,1313.82916,1315.27353,1310.08168,1311.20989,1312.56555,1313.76737,1315.04066
1308.16784,1309.54127,1310.30541,1311.946,1313.10253,1308.47956,1309.6865,1310.57905,1311.90339,1313.24431
1308.60332,1309.53776,1311.36522,1312.40316,1313.29074,1308.60607,1309.47427,1310.45302,1311.77779,1313.47982
1309.61091,1310.49443,1311.56753,1313.23726,1314.56419,1309.16236,1310.60053,1312.09801,1313.09145,1314.57556
1308.69349,1310.03286,1311.56539,1312.6329,1314.23891,1309.05652,1310.46294,1311.69606,1312.87971,1314.29094
1308.69568,1309.92273,1311.38204,1311.93531,1313.95649,1308.64489,1310.04807,1311.08278,1312.40552,1313.57825
1308.93251,1309.80546,1311.09919,1312.79282,1313.89894,1308.81796,1309.68601,1311.31089,1312.60633,1313.8587
1310.44183,1311.57052,1312.95522,1314.80629,1315.91746,1310.63742,1311.8496,1313.18969,1314.13809,1315.63779
1310.02953,1311.42809,1312.48649,1314.01133,1315.22209,1309.70903,1310.82877,1312.56739,1313.55847,1315.15526
1308.7337,1309.77176,1311.06939,1312.37599,1313.89153,1308.78048,1309.68779,1311.33648,1312.67819,1313.89511
1308.39953,1309.59666,1311.19329,1312.16482,1313.53226,1308.27456,1309.55274,1310.66449,1312.50015,1313.61138
1309.58685,1311.26531,1312.64178,1313.82112,1315.23422,1310.10468,1311.27107,1312.40224,1314.13651,1315.16766
1311.50648,1312.89309,1314.28128,1315.05705,1316.69705,1311.01559,1312.15592,1313.57118,1315.04983,1315.96868
1308.77793,1310.30404,1311.85828,1312.91584,1314.30855,1308.48068,1309.82061,1311.14834,1312.78982,1313.86935
1308.9538,1310.32634,1311.75996,1312.96607,1314.04405,1308.06482,1309.69925,1310.77182,1312.55312,1313.51264
1307.12714,1308.87029,1310.0795,1311.41091,1312.71121,1307.52061,1308.71775,1310.03482,1311.06026,1312.38641
1308.74416,1309.66304,1310.83612,1312.30061,1313.40139,1308.61366,1309.53126,1311.12334,1312.46235,1313.37634
1309.26232,1310.55611,1311.44383,1312.87988,1314.33893,1309.08259,1310.2828,1311.80465,1313.18261,1314.18852
1307.79354,1309.32708,1310.45616,1311.88198,1313.18877,1307.47829,1309.05596,1310.03429,1311.25308,1312.49965
1308.97642,1310.16999,1311.70355,1313.10028,1314.05074,1308.82029,1310.28496,1311.44775,1312.96966,1314.02023
1310.20812,1311.49811,1312.78862,1313.73871,1315.3381,1309.78476,1310.88596,1312.29336,1313.91247,1315.1926
1307.15106,1308.22986,1309.81398,1310.98438,1312.18084,1306.59937,1307.9979,1309.1142,1310.5313,1311.96466
1308.68021,1310.10777,1311.41378,1312.81303,1314.25137,1308.67569,1310.17921,1310.74886,1312.46547,1313.61851
1309.35614,1310.77486,1311.90271,1313.66663,1314.694,1309.32507,1310.34979,1311.95144,1312.87597,1314.50613
1307.65322,1308.84029,1310.06467,1311.45557,1312.57005,1307.33747,1308.65052,1310.15065,1310.94,1312.58834
1309.92996,1311.23854,1312.46545,1313.96542,1315.51425,1310.34752,1311.64481,1312.79052,1313.87436,1315.20326
1307.55869,1308.95856,1310.00512,1312.04837,1312.74567,1307.92686,1309.17368,1310.59166,1311.81405,1313.13112
1307.86858,1309.30394,1310.42848,1311.69566,1313.24591,1307.83476,1309.01479,1310.25169,1311.4025,1313.02556
1310.21956,1311.4412,1312.56325,1314.2695,1315.5628,1310.25435,1311.40029,1312.81392,1314.26104,1315.44267
1308.54769,1309.77236,1310.50776,1312.33303,1313.4976,1308.53472,1309.96485,1311.40665,1312.39057,1314.01326
1309.41593,1310.76038,1311.68319,1313.15383,1314.49111,1309.56357,1310.75672,1312.13154,1313.05772,1314.74899
1309.15307,1310.87459,1312.12033,1313.12308,1314.62954,1309.42538,1310.60339,1311.74037,1313.20252,1313.78437
1307.75263,1308.8076,1310.11996,1311.51393,1312.79477,1307.618,1308.77541,1309.90319,1311.1153,1312.61465
1309.26975,1310.63563,1311.96443,1312.9489,1314.16967,1309.37566,1310.82572,1312.31073,1313.5084,1314.62699
1309.2504,1310.38912,1311.63495,1312.98107,1314.39362,1309.39031,1310.46742,1311.96429,1313.00231,1314.32709
1308.10109,1308.98475,1310.48784,1311.90613,1313.14075,1308.34655,1309.70204,1310.87012,1311.77557,1313.07821
1308.09026,1309.11239,1310.67261,1311.74274,1312.74439,1308.18797,1309.24772,1310.765,1311.82146,1313.39833
1310.13761,1311.51602,1313.00239,1314.11357,1315.25411,1310.20719,1311.29841,1312.43645,1313.65705,1315.11458
1308.20921,1309.40711,1310.60532,1312.02408,1313.2044,1308.21079,1309.37264,1310.74152,1311.94998,1313.52742
1307.65986,1308.98882,1310.32836,1311.26963,1312.54563,1307.48148,1309.10338,1310.3724,1311.70856,1313.03761
1309.84547,1311.31231,1312.58592,1313.81648,1315.0913,1310.29228,1311.78347,1312.7109,1314.15004,1315.39813
1309.21704,1310.33053,1311.88594,1313.121,1314.27928,1309.49366,1310.62111,1311.85366,1313.17395,1314.79982
1309.62454,1310.94773,1312.05582,1313.50417,1314.45845,1309.46675,1311.04553,1312.23381,1313.35414,1314.56295
1308.59252,1309.45487,1310.79576,1312.1385,1313.59669,1308.43102,1309.53705,1310.9162,1312.44156,1313.45563
1308.26255,1309.36658,1311.10326,1311.9588,1313.5,1308.38462,1309.75671,1310.8115,1312.17503,1313.21729
1307.29995,1308.34746,1309.48174,1310.90789,1312.22592,1307.27481,1308.19817,1309.41892,1310.51102,1312.02908
1308.96656,1310.61864,1311.62537,1312.87759,1314.35447,1308.99581,1310.11355,1311.58307,1312.81843,1314.12145
1308.71866,1310.25887,1311.21426,1312.71826,1313.9303,1308.82001,1310.13911,1311.34954,1312.70743,1313.86757
1309.57731,1310.74989,1312.08811,1313.48748,1314.57229,1309.42837,1310.92271,1312.18081,1313.45073,1314.50316
1312.22474,1313.58065,1314.93962,1315.9783,1316.96554,1312.19845,1313.52549,1314.80346,1316.08813,1317.56189
1308.52138,1309.4132,1310.93969,1312.15988,1313.72021,1308.1476,1309.33031,1310.6007,1311.79424,1313.12224
1308.14984,1309.74836,1311.07484,1312.1837,1313.27879,1308.05585,1309.05662,1310.37811,1311.90163,1313.17941
1309.19906,1309.94614,1311.34137,1312.5652,1314.10618,1308.55371,1310.26554,1311.2112,1312.5369,1313.59344
1311.35281,1312.37301,1313.7031,1314.95272,1316.42365,1310.79722,1312.38278,1313.62269,1315.11297,1316.43445
1308.60427,1310.23836,1311.12507,1312.45806,1313.92655,1309.14473,1310.36806,1311.38785,1312.42114,1313.77263
1308.33312,1309.548,1310.74579,1312.01403,1313.26862,1307.78487,1309.2245,1310.75317,1311.66363,1312.93334
1309.29622,1310.77822,1311.98117,1313.441,1314.31682,1309.20896,1310.69403,1312.01153,1313.11067,1314.34069
1310.19296,1311.25844,1312.79541,1314.04462,1315.14754,1309.90228,1311.82487,1312.59761,1314.03436,1315.3568
1309.35557,1310.79991,1311.60538,1313.20982,1314.18788,1309.31415,1310.19201,1311.72638,1313.03996,1314.1994
1307.72446,1308.49895,1309.81359,1311.41453,1312.70436,1307.53553,1308.77069,1310.19602,1311.34169,1312.8201
1309.86086,1311.27906,1312.85819,1314.1416,1315.01104,1310.30228,1311.45013,1313.14254,1314.42614,1315.77787
1309.70355,1310.49629,1311.92974,1313.3044,1314.81903,1309.49055,1311.04471,1312.16487,1313.49192,1314.89044
1308.45361,1309.81643,1311.04614,1312.56546,1313.95389,1309.34858,1310.44149,1311.91645,1312.89196,1314.37815
1309.53453,1310.6783,1311.73979,1313.10601,1314.31407,1309.17749,1310.52244,1311.57222,1313.0497,1314.25525
1307.15091,1308.7901,1310.04448,1311.2559,1312.75264,1307.74792,1308.93482,1309.84046,1311.08127,1312.71044
1307.76388,1308.90329,1309.7747,1311.38796,1312.71205,1307.47523,1308.99983,1310.02787,1311.26571,1312.20514
1310.6072,1312.42117,1313.38638,1314.69165,1316.17374,1310.75326,1312.07326,1313.15735,1314.599,1316.17557
1309.07542,1310.26287,1311.40611,1312.91729,1313.66163,1309.15382,1310.59606,1311.70312,1313.20345,1314.27808
1310.17059,1311.37347,1312.77587,1313.78109,1315.01563,1310.59513,1311.55855,1313.09803,1314.27057,1315.61608
1307.40212,1308.44741,1310.20985,1311.58305,1312.43877,1307.23208,1308.70461,1309.45829,1311.18321,1312.41215
1309.53544,1310.55698,1311.90213,1313.31653,1314.299,1310.08675,1310.8414,1312.36803,1313.53193,1314.97109
1309.23236,1310.57691,1311.48894,1313.14383,1314.28671,1309.19797,1310.52875,1311.93358,1313.06186,1314.35663
1308.41537,1309.78185,1310.94922,1312.48777,1313.64248,1308.13616,1309.67511,1310.8228,1312.11593,1313.27255
1311.70669,1312.5447,1314.33295,1315.35661,1316.97078,1311.81203,1312.71258,1313.90099,1315.30923,1316.5333
1308.29988,1309.76261,1311.24359,1312.44254,1314.23284,1308.22835,1310.37245,1311.08251,1312.34979,1313.68125
1307.44147,1308.84763,1310.15789,1311.37327,1312.5521,1307.70245,1308.75767,1310.54394,1311.70994,1312.73934
1309.01933,1310.50226,1311.75076,1313.2236,1314.35032,1309.18396,1310.25655,1311.68623,1312.47229,1314.28165
1309.98604,1311.31356,1312.37569,1314.12291,1315.17482,1310.36151,1311.42393,1312.46347,1314.27116,1315.42939
1307.94475,1309.47213,1310.94224,1312.01549,1313.28998,1308.01772,1309.1625,1310.66385,1311.65668,1313.31418
1307.76699,1308.95239,1310.08892,1311.62323,1313.14175,1307.98227,1309.1657,1310.4363,1311.76459,1312.95692
1307.64429,1308.81305,1310.18748,1311.23186,1312.88938,1307.77062,1308.94683,1309.85059,1311.60333,1312.57395
1307.88186,1309.10105,1310.33177,1311.86093,1313.22425,1307.5916,1308.65158,1310.46682,1311.42383,1312.89926
1309.21448,1310.83982,1311.67984,1313.35861,1313.96644,1308.84023,1310.45828,1311.75191,1312.67119,1314.20705
1308.26703,1309.79371,1311.10643,1312.18359,1313.05792,1308.59731,1309.88796,1311.06825,1312.63119,1313.9794
1308.02085,1309.11416,1310.21478,1311.7607,1312.75077,1307.47722,1309.08308,1310.12875,1311.60236,1312.69828
1309.93405,1311.53354,1312.29679,1313.54204,1315.19308,1310.05035,1311.08953,1312.67911,1313.84634,1315.06157
1309.30193,1310.54192,1311.62144,1312.83782,1314.37456,1309.59555,1310.34014,1311.39405,1312.91375,1314.1896
1310.46153,1311.59392,1313.20417,1314.54038,1315.87011,1310.47735,1312.02629,1313.10254,1314.38715,1315.7064
1309.04102,1310.42001,1311.88974,1313.09387,1314.33964,1308.75071,1310.2182,1311.11289,1312.4296,1313.5606
1309.06822,1310.48138,1311.76703,1312.94073,1314.35037,1309.18105,1310.53386,1311.83273,1313.15936,1314.27287
1309.26347,1310.51029,1311.54599,1312.9186,1313.82274,1309.48054,1310.76122,1311.65086,1313.26631,1314.74692
1310.30685,1311.97273,1312.74413,1314.0662,1315.52358,1310.43399,1311.64998,1312.82152,1314.07345,1315.59114
1307.31271,1308.56642,1309.96416,1311.2211,1312.35253,1307.44928,1308.53917,1309.79638,1311.28491,1312.72091
1309.61822,1310.91208,1312.17475,1313.48062,1314.84505,1310.10746,1311.49194,1312.19261,1313.97623,1315.15757
1310.43338,1311.95369,1313.27096,1314.55118,1315.74117,1309.98581,1311.23173,1312.84519,1313.87542,1315.19491
1310.22319,1311.55749,1313.00952,1313.79347,1315.48494,1309.99001,1311.22824,1312.31424,1313.91395,1315.10581
1308.63312,1309.87698,1311.2436,1312.41878,1313.72572,1308.85436,1310.22339,1311.13564,1312.58512,1313.74349
1310.32852,1311.39601,1312.44148,1314.13739,1315.60033,1310.43687,1311.43193,1312.8047,1314.22968,1315.38592
1308.72154,1310.09866,1311.76089,1312.45127,1313.85678,1309.32607,1310.47883,1311.86134,1312.90267,1314.64998
1307.90584,1309.08585,1310.47785,1311.87569,1312.76741,1307.94003,1309.32535,1310.83107,1311.70405,1313.4294
1306.36469,1307.86118,1309.0636,1310.29095,1312.07097,1306.80851,1307.74612,1309.16855,1310.24387,1311.83103
1308.78763,1310.23094,1311.52839,1312.73719,1314.06039,1308.80387,1310.26093,1311.18494,1312.92633,1313.88013
1310.37004,1311.42111,1312.97938,1314.73852,1315.68624,1310.85743,1311.9092,1312.88548,1314.1953,1315.80832
1309.24849,1310.57705,1312.16775,1313.37098,1314.55507,1309.55222,1310.64537,1312.038,1312.97323,1314.15415
1308.96007,1310.09824,1311.08431,1312.55257,1314.09987,1308.64083,1309.79898,1310.84594,1312.24646,1313.52297
1309.17375,1310.30889,1311.5484,1313.04151,1314.04296,1309.45886,1310.29919,1311.9154,1313.1023,1314.64105
1310.91009,1312.12026,1313.4253,1314.97278,1316.32096,1311.04766,1312.02011,1313.5778,1314.61439,1315.89345
1308.66149,1310.03224,1311.32326,1312.17857,1313.62255,1308.78575,1310.00454,1311.28476,1312.67859,1314.10706
1309.51841,1310.67182,1311.97176,1313.51297,1314.49556,1308.99882,1310.76401,1311.76547,1312.61133,1314.3754
1310.72896,1311.926,1312.72177,1314.37481,1315.62286,1309.92614,1311.2214,1312.5759,1313.92918,1315.07946
1309.49881,1310.82381,1312.15649,1313.16322,1314.44375,1308.92205,1310.4416,1311.84385,1313.08323,1314.28887
1308.28835,1309.52163,1310.85596,1311.89652,1313.28286,1308.35281,1309.4484,1310.74536,1312.25283,1313.31344
1309.67778,1310.7685,1311.88292,1313.41068,1314.75068,1309.53877,1310.67794,1312.1801,1313.18204,1314.41762
1307.10661,1308.22987,1310.00205,1311.16028,1311.98624,1307.23336,1308.29487,1309.79856,1311.08712,1312.37321
1308.75013,1309.73674,1311.03499,1312.68556,1313.70352,1308.81989,1310.22576,1311.28263,1312.64673,1313.89766
1306.89452,1308.57933,1309.58503,1310.94727,1311.95735,1307.69284,1308.68723,1310.00268,1311.29057,1312.43973
1309.38722,1310.86936,1312.22881,1313.24959,1314.45338,1309.19034,1310.57912,1311.63186,1312.62722,1314.14904
1308.3345,1309.524,1310.79503,1312.14561,1313.70264,1308.36941,1309.74956,1310.9169,1312.25824,1313.3435
1310.29207,1311.90514,1313.22159,1314.48376,1315.76407,1310.47255,1311.65348,1313.02324,1314.0326,1315.98768
1309.94724,1310.96515,1312.22941,1313.65272,1314.68497,1309.8219,1311.16776,1312.35327,1313.54672,1314.64028
1307.39128,1308.44685,1310.27457,1311.29161,1312.67585,1307.31928,1308.54087,1309.74648,1311.1306,1312.24293
1310.21478,1311.74016,1312.81304,1314.04095,1315.52309,1310.25253,1311.50465,1312.59146,1313.61935,1314.95039
1309.96075,1311.2108,1312.33923,1313.92589,1315.13956,1309.59761,1310.81359,1312.57282,1313.6144,1315.21874
1307.97043,1309.44344,1310.82686,1312.18812,1313.52021,1308.32561,1309.82047,1311.0426,1312.23678,1313.67014
1306.73845,1307.99524,1309.39394,1310.57174,1311.63374,1307.25547,1308.51032,1309.663,1311.02157,1311.90713
1308.93498,1310.39698,1311.24781,1313.13562,1314.02687,1309.0676,1310.267,1311.72301,1312.85423,1314.17173
1309.35683,1310.69808,1311.73599,1313.37246,1314.43391,1309.24969,1310.26616,1312.13102,1313.21495,1314.69538
1310.21698,1311.58924,1313.08428,1314.3617,1315.4526,1310.64037,1312.14465,1313.26178,1314.46099,1315.8138
1307.65142,1308.98816,1310.33222,1311.49152,1312.97675,1307.64279,1308.84754,1310.14715,1311.11062,1312.65878
1311.20497,1312.16613,1313.19937,1314.72769,1316.07328,1310.57246,1312.06584,1313.21691,1314.54444,1315.91795
1311.38619,1312.81352,1314.279,1315.64229,1316.54024,1311.82119,1313.43365,1314.68001,1316.01918,1317.17005
1308.66418,1310.21306,1310.9868,1312.5232,1313.58235,1308.7881,1309.90002,1311.29403,1312.73006,1313.86094
1309.32259,1310.60907,1311.84389,1313.07105,1313.97353,1309.76721,1310.95035,1312.18933,1313.73972,1314.58525
1308.18048,1309.17972,1310.02248,1311.72533,1312.95884,1307.62224,1308.96678,1310.33974,1311.51991,1312.8127
1310.96987,1312.08124,1313.16765,1314.75602,1316.01389,1310.88972,1311.72857,1313.04605,1314.55797,1315.99261
1308.74237,1310.42247,1311.29871,1312.63966,1314.31583,1309.28947,1310.37635,1311.74514,1312.78379,1314.41518
1310.80573,1312.08034,1313.39444,1314.56412,1315.92435,1311.10449,1312.41372,1313.58408,1314.56927,1316.27379
1308.32907,1309.6903,1311.04818,1312.39914,1313.32118,1308.58301,1309.52269,1310.71711,1312.15456,1313.59337
1307.6391,1308.83506,1310.15018,1311.09802,1312.32949,1307.40827,1308.69703,1310.32713,1311.38228,1313.03272
1308.05921,1309.21861,1310.73011,1311.9736,1313.43331,1307.9044,1309.21112,1310.76788,1311.83214,1312.79989
1309.73785,1311.06818,1312.39242,1313.60974,1314.94206,1309.50911,1310.35288,1311.68275,1313.23211,1314.55277
1311.32969,1312.87455,1313.85277,1315.30504,1316.45088,1311.64103,1312.80308,1313.93174,1315.00914,1316.38855
1307.62094,1308.74427,1309.91061,1311.26472,1312.62669,1307.27571,1308.2469,1309.52544,1311.11662,1312.53424
1309.70441,1310.75471,1312.02192,1313.37755,1314.84684,1310.0842,1311.28004,1312.1805,1313.88853,1314.98664
1309.17876,1310.31077,1311.95048,1312.89608,1314.55595,1309.32962,1310.6221,1312.18633,1313.18029,1314.22946
1310.44173,1311.65026,1312.77305,1314.15641,1315.55056,1310.05219,1311.45035,1312.69883,1313.72481,1315.33303
1308.90761,1309.60961,1311.3314,1312.60318,1313.91181,1308.87829,1309.83935,1311.63965,1312.79514,1313.8124
1309.1919,1310.37487,1311.77399,1313.003,1314.2381,1308.89625,1310.15571,1311.61851,1312.5084,1313.7869
1308.75449,1309.70822,1311.01583,1312.20285,1313.53367,1308.42185,1309.75233,1310.72863,1312.03389,1313.16981
1310.03863,1311.60491,1312.8282,1313.98679,1315.42166,1310.32768,1311.06669,1312.49557,1313.74928,1315.37692
1309.96968,1310.92019,1312.3108,1313.82147,1314.84748,1309.91073,1310.80019,1312.06204,1313.28455,1314.63546
1307.46367,1309.00345,1310.16784,1311.45436,1312.89252,1307.76272,1308.87811,1310.10384,1311.3714,1312.1659
1308.71106,1310.44137,1311.78434,1312.83499,1314.28405,1308.8321,1310.29885,1311.21589,1312.88043,1313.95844
1307.30364,1308.13635,1309.30343,1311.00833,1312.10961,1306.72073,1307.78032,1309.64102,1310.35868,1312.13907
1308.62785,1309.67903,1310.51489,1312.09192,1313.44004,1308.13737,1309.52001,1310.83631,1312.40996,1313.74421
1309.24602,1310.45306,1311.82144,1312.89005,1314.31247,1309.06687,1310.38104,1311.07805,1312.65298,1314.17168
1307.78919,1309.23398,1310.51213,1311.67721,1312.88946,1307.97486,1309.22983,1310.30865,1311.72433,1312.91956
1309.45151,1310.61727,1312.10329,1313.61405,1314.72507,1309.32951,1310.54969,1311.77965,1312.8871,1314.27739
1308.22286,1309.5102,1310.66635,1311.96961,1313.45163,1307.98659,1309.17293,1310.57948,1312.16625,1313.07168
1308.00455,1309.11468,1310.40707,1311.798,1313.3018,1307.90811,1308.98878,1310.36835,1311.39862,1312.65046
1308.98484,1310.19059,1311.47924,1313.11736,1313.93371,1309.43303,1310.44674,1311.72563,1313.31557,1314.10401
1306.90565,1307.80798,1309.02354,1310.2542,1311.76273,1306.49903,1307.35368,1308.95987,1310.38963,1311.5801
1309.97638,1311.50515,1312.66081,1313.7252,1315.1187,1310.42104,1311.46179,1312.43998,1313.52914,1315.39475
1308.86594,1310.29535,1311.42163,1313.09304,1314.295,1309.2399,1310.64819,1311.90031,1313.23089,1314.38269
1306.54469,1307.93697,1309.35136,1310.20965,1311.74466,1306.28262,1307.60585,1308.46472,1310.15085,1311.26651
1308.87748,1310.09413,1311.79296,1312.89131,1314.27468,1309.4549,1310.68317,1312.19497,1313.27286,1314.44463
1308.59839,1309.97361,1311.04244,1312.49238,1313.80252,1308.42151,1309.87568,1311.15043,1312.28429,1313.74642
1309.59592,1310.97108,1312.17453,1313.25571,1314.95442,1309.7853,1311.46534,1312.40137,1313.78261,1315.23304
1309.28616,1310.10191,1311.41676,1313.2204,1314.35891,1309.57851,1310.8166,1312.46992,1313.20511,1314.76005
1310.14606,1311.4619,1312.96013,1313.83484,1315.18413,1310.32353,1311.82332,1312.52151,1314.28711,1315.2553
1308.67039,1310.14622,1311.41692,1312.71173,1313.8235,1308.231,1309.93818,1310.93683,1312.43931,1313.86531
1311.0003,1312.26108,1313.47967,1314.66295,1315.77772,1311.23135,1312.53892,1313.49924,1314.95028,1316.23424
1309.66864,1310.78008,1312.10625,1313.28665,1314.58718,1309.10212,1310.90463,1312.21479,1312.92842,1314.51713
1307.66497,1309.16086,1310.05369,1311.5976,1312.57781,1308.03714,1309.29834,1310.24128,1311.6248,1312.8915
1308.52691,1309.72146,1311.59287,1312.61781,1314.16642,1308.58443,1310.09881,1311.1179,1312.72076,1313.7002
1308.6172,1310.14301,1310.78335,1312.30957,1313.69187,1308.48581,1309.922,1311.27182,1312.56608,1313.49111
1306.38502,1307.8156,1309.06062,1310.42658,1311.68641,1306.19987,1307.72752,1308.90244,1310.35335,1311.22597
1306.99193,1308.27686,1309.7213,1311.13469,1312.08231,1306.97718,1308.00739,1309.44868,1310.85267,1311.844
1306.19052,1307.23845,1308.69695,1310.14583,1311.2998,1306.47105,1307.42935,1309.00908,1310.28066,1311.35291
1309.43354,1310.44253,1311.62769,1313.29517,1314.21921,1309.2445,1310.37114,1311.79756,1312.72112,1314.21483
1308.73257,1309.76227,1310.99432,1312.22714,1313.45984,1308.73109,1309.78706,1311.17715,1312.5482,1314.05229
1309.06531,1310.19834,1311.63761,1313.10448,1314.0828,1309.40786,1310.40822,1311.7108,1312.94141,1314.49379
